2016-12-28 17:17:49.370  INFO 6488 --- [main] com.ninehcom.transfer.Application        : Starting Application on C4E6ZHRTLH5BTPM with PID 6488 (C:\Users\Administrator\Desktop\transfer\target\classes started by Administrator in C:\Users\Administrator\Desktop\transfer)
2016-12-28 17:17:49.374  INFO 6488 --- [main] com.ninehcom.transfer.Application        : No profiles are active
2016-12-28 17:17:49.442  INFO 6488 --- [main] ationConfigEmbeddedWebApplicationContext : Refreshing org.springframework.boot.context.embedded.AnnotationConfigEmbeddedWebApplicationContext@13bc8645: startup date [Wed Dec 28 17:17:49 CST 2016]; root of context hierarchy
2016-12-28 17:17:51.484  WARN 6488 --- [main] o.m.s.mapper.ClassPathMapperScanner      : No MyBatis mapper was found in '[com.ninehcom.transfer.start.config]' package. Please check your configuration.
2016-12-28 17:17:51.684  INFO 6488 --- [main] o.s.b.f.s.DefaultListableBeanFactory     : Overriding bean definition for bean 'beanNameViewResolver' with a different definition: replacing [Root bean: class [null]; scope=; abstract=false; lazyInit=false; autowireMode=3; dependencyCheck=0; autowireCandidate=true; primary=false; factoryBeanName=org.springframework.boot.autoconfigure.web.ErrorMvcAutoConfiguration$WhitelabelErrorViewConfiguration; factoryMethodName=beanNameViewResolver; initMethodName=null; destroyMethodName=(inferred); defined in class path resource [org/springframework/boot/autoconfigure/web/ErrorMvcAutoConfiguration$WhitelabelErrorViewConfiguration.class]] with [Root bean: class [null]; scope=; abstract=false; lazyInit=false; autowireMode=3; dependencyCheck=0; autowireCandidate=true; primary=false; factoryBeanName=org.springframework.boot.autoconfigure.web.WebMvcAutoConfiguration$WebMvcAutoConfigurationAdapter; factoryMethodName=beanNameViewResolver; initMethodName=null; destroyMethodName=(inferred); defined in class path resource [org/springframework/boot/autoconfigure/web/WebMvcAutoConfiguration$WebMvcAutoConfigurationAdapter.class]]
2016-12-28 17:17:52.473  INFO 6488 --- [main] trationDelegate$BeanPostProcessorChecker : Bean 'redisConfig' of type [class com.ninehcom.transfer.conf.RedisConfig$$EnhancerBySpringCGLIB$$1e5712a] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2016-12-28 17:17:52.674  INFO 6488 --- [main] trationDelegate$BeanPostProcessorChecker : Bean 'org.springframework.cache.annotation.ProxyCachingConfiguration' of type [class org.springframework.cache.annotation.ProxyCachingConfiguration$$EnhancerBySpringCGLIB$$bc00a543] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2016-12-28 17:17:52.798  INFO 6488 --- [main] trationDelegate$BeanPostProcessorChecker : Bean 'org.springframework.transaction.annotation.ProxyTransactionManagementConfiguration' of type [class org.springframework.transaction.annotation.ProxyTransactionManagementConfiguration$$EnhancerBySpringCGLIB$$54a2dae5] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2016-12-28 17:17:53.698  INFO 6488 --- [main] s.b.c.e.t.TomcatEmbeddedServletContainer : Tomcat initialized with port(s): 8082 (http)
2016-12-28 17:17:53.712  INFO 6488 --- [main] o.apache.catalina.core.StandardService   : Starting service Tomcat
2016-12-28 17:17:53.714  INFO 6488 --- [main] org.apache.catalina.core.StandardEngine  : Starting Servlet Engine: Apache Tomcat/8.0.28
2016-12-28 17:17:53.828  INFO 6488 --- [localhost-startStop-1] o.a.c.c.C.[Tomcat].[localhost].[/]       : Initializing Spring embedded WebApplicationContext
2016-12-28 17:17:53.829  INFO 6488 --- [localhost-startStop-1] o.s.web.context.ContextLoader            : Root WebApplicationContext: initialization completed in 4390 ms
2016-12-28 17:17:54.210  INFO 6488 --- [localhost-startStop-1] o.s.b.c.e.ServletRegistrationBean        : Mapping servlet: 'dispatcherServlet' to [/]
2016-12-28 17:17:54.215  INFO 6488 --- [localhost-startStop-1] o.s.b.c.embedded.FilterRegistrationBean  : Mapping filter: 'characterEncodingFilter' to: [/*]
2016-12-28 17:17:54.216  INFO 6488 --- [localhost-startStop-1] o.s.b.c.embedded.FilterRegistrationBean  : Mapping filter: 'hiddenHttpMethodFilter' to: [/*]
2016-12-28 17:17:54.216  INFO 6488 --- [localhost-startStop-1] o.s.b.c.embedded.FilterRegistrationBean  : Mapping filter: 'httpPutFormContentFilter' to: [/*]
2016-12-28 17:17:54.216  INFO 6488 --- [localhost-startStop-1] o.s.b.c.embedded.FilterRegistrationBean  : Mapping filter: 'requestContextFilter' to: [/*]
2016-12-28 17:17:54.303  INFO 6488 --- [main] com.mchange.v2.log.MLog                  : MLog clients using log4j logging.
2016-12-28 17:17:54.337  INFO 6488 --- [main] com.mchange.v2.c3p0.C3P0Registry         : Initializing c3p0-0.9.1.2 [built 21-May-2007 15:04:56; debug? true; trace: 10]
2016-12-28 17:17:54.602  INFO 6488 --- [main] c.m.v.c.i.AbstractPoolBackedDataSource   : Initializing c3p0 pool... com.mchange.v2.c3p0.ComboPooledDataSource [ acquireIncrement -> 3, acquireRetryAttempts -> 30, acquireRetryDelay -> 1000, autoCommitOnClose -> false, automaticTestTable -> null, breakAfterAcquireFailure -> false, checkoutTimeout -> 0, connectionCustomizerClassName -> null, connectionTesterClassName -> com.mchange.v2.c3p0.impl.DefaultConnectionTester, dataSourceName -> 1bqop4e9lj2fvh21adkuvh|29dcdd1c, debugUnreturnedConnectionStackTraces -> false, description -> null, driverClass -> com.mysql.jdbc.Driver, factoryClassLocation -> null, forceIgnoreUnresolvedTransactions -> false, identityToken -> 1bqop4e9lj2fvh21adkuvh|29dcdd1c, idleConnectionTestPeriod -> 3000, initialPoolSize -> 5, jdbcUrl -> jdbc:mysql://120.132.55.103:3308/league_data?useunicode=true&characterencoding=utf8&autoreconnect=true&rewritebatchedstatements=true&zerodatetimebehavior=converttonull, maxAdministrativeTaskTime -> 0, maxConnectionAge -> 0, maxIdleTime -> 0, maxIdleTimeExcessConnections -> 0, maxPoolSize -> 10, maxStatements -> 0, maxStatementsPerConnection -> 0, minPoolSize -> 2, numHelperThreads -> 3, numThreadsAwaitingCheckoutDefaultUser -> 0, preferredTestQuery -> null, properties -> {user=******, password=******}, propertyCycle -> 0, testConnectionOnCheckin -> false, testConnectionOnCheckout -> false, unreturnedConnectionTimeout -> 0, usesTraditionalReflectiveProxies -> false ]
2016-12-28 17:17:55.164  INFO 6488 --- [main] j.LocalContainerEntityManagerFactoryBean : Building JPA container EntityManagerFactory for persistence unit 'default'
2016-12-28 17:17:55.179  INFO 6488 --- [main] o.hibernate.jpa.internal.util.LogHelper  : HHH000204: Processing PersistenceUnitInfo [
	name: default
	...]
2016-12-28 17:17:55.497  INFO 6488 --- [main] org.hibernate.Version                    : HHH000412: Hibernate Core {4.3.11.Final}
2016-12-28 17:17:55.500  INFO 6488 --- [main] org.hibernate.cfg.Environment            : HHH000206: hibernate.properties not found
2016-12-28 17:17:55.503  INFO 6488 --- [main] org.hibernate.cfg.Environment            : HHH000021: Bytecode provider name : javassist
2016-12-28 17:17:55.841  INFO 6488 --- [main] o.hibernate.annotations.common.Version   : HCANN000001: Hibernate Commons Annotations {4.0.5.Final}
2016-12-28 17:17:55.964  INFO 6488 --- [main] org.hibernate.dialect.Dialect            : HHH000400: Using dialect: org.hibernate.dialect.MySQL5Dialect
2016-12-28 17:17:55.976  INFO 6488 --- [main] o.h.e.jdbc.internal.LobCreatorBuilder    : HHH000424: Disabling contextual LOB creation as createClob() method threw error : java.lang.reflect.InvocationTargetException
2016-12-28 17:17:56.200  INFO 6488 --- [main] o.h.h.i.ast.ASTQueryTranslatorFactory    : HHH000397: Using ASTQueryTranslatorFactory
2016-12-28 17:17:57.532  INFO 6488 --- [main] s.w.s.m.m.a.RequestMappingHandlerMapping : Mapped "{[/transfer/assist/{id}],methods=[GET]}" onto public com.ninehcom.common.util.Result com.ninehcom.transfer.controller.AssistController.selectAssistById(int)
2016-12-28 17:18:04.648  INFO 6488 --- [main] c.m.s.s.ApiListingReferenceScanner       : Adding resource to group:ResourceGroup{groupName='data-league-rank-peace-controller', position=0} with description:Data League Rank Peace Controller for handler method:insertDataLeagueRankPeace
2016-12-28 17:18:04.648  INFO 6488 --- [main] s.c.ClassOrApiAnnotationResourceGrouping : Group for method updateDataLeagueRankPeace was data-league-rank-peace-controller
2016-12-28 17:18:04.648  INFO 6488 --- [main] c.m.s.s.ApiListingReferenceScanner       : Request mapping: updateDataLeagueRankPeace belongs to groups: [[ResourceGroup{groupName='data-league-rank-peace-controller', position=0}]] 
2016-12-28 17:18:04.648  INFO 6488 --- [main] c.m.s.s.ApiListingReferenceScanner       : Adding resource to group:ResourceGroup{groupName='data-league-rank-peace-controller', position=0} with description:Data League Rank Peace Controller for handler method:updateDataLeagueRankPeace
2016-12-28 17:18:04.648  INFO 6488 --- [main] s.c.ClassOrApiAnnotationResourceGrouping : Group for method deleteDataLeagueRankPeaceById was data-league-rank-peace-controller
2016-12-28 17:18:04.648  INFO 6488 --- [main] c.m.s.s.ApiListingReferenceScanner       : Request mapping: deleteDataLeagueRankPeaceById belongs to groups: [[ResourceGroup{groupName='data-league-rank-peace-controller', position=0}]] 
2016-12-28 17:18:04.648  INFO 6488 --- [main] c.m.s.s.ApiListingReferenceScanner       : Adding resource to group:ResourceGroup{groupName='data-league-rank-peace-controller', position=0} with description:Data League Rank Peace Controller for handler method:deleteDataLeagueRankPeaceById
2016-12-28 17:18:04.648  INFO 6488 --- [main] s.c.ClassOrApiAnnotationResourceGrouping : Group for method selectAllDataLeagueReClub was 俱乐部联赛关系
2016-12-28 17:18:04.648  INFO 6488 --- [main] c.m.s.s.ApiListingReferenceScanner       : Request mapping: selectAllDataLeagueReClub belongs to groups: [[ResourceGroup{groupName='俱乐部联赛关系', position=0}]] 
2016-12-28 17:18:04.649  INFO 6488 --- [main] c.m.s.s.ApiListingReferenceScanner       : Adding resource to group:ResourceGroup{groupName='俱乐部联赛关系', position=0} with description:俱乐部联赛关系 for handler method:selectAllDataLeagueReClub
2016-12-28 17:18:04.649  INFO 6488 --- [main] s.c.ClassOrApiAnnotationResourceGrouping : Group for method selectDataLeagueReClubById was 俱乐部联赛关系
2016-12-28 17:18:04.649  INFO 6488 --- [main] c.m.s.s.ApiListingReferenceScanner       : Request mapping: selectDataLeagueReClubById belongs to groups: [[ResourceGroup{groupName='俱乐部联赛关系', position=0}]] 
2016-12-28 17:18:04.649  INFO 6488 --- [main] c.m.s.s.ApiListingReferenceScanner       : Adding resource to group:ResourceGroup{groupName='俱乐部联赛关系', position=0} with description:俱乐部联赛关系 for handler method:selectDataLeagueReClubById
2016-12-28 17:18:04.649  INFO 6488 --- [main] s.c.ClassOrApiAnnotationResourceGrouping : Group for method insertDataLeagueReClub was 俱乐部联赛关系
2016-12-28 17:18:04.649  INFO 6488 --- [main] c.m.s.s.ApiListingReferenceScanner       : Request mapping: insertDataLeagueReClub belongs to groups: [[ResourceGroup{groupName='俱乐部联赛关系', position=0}]] 
2016-12-28 17:18:04.649  INFO 6488 --- [main] c.m.s.s.ApiListingReferenceScanner       : Adding resource to group:ResourceGroup{groupName='俱乐部联赛关系', position=0} with description:俱乐部联赛关系 for handler method:insertDataLeagueReClub
2016-12-28 17:18:04.649  INFO 6488 --- [main] s.c.ClassOrApiAnnotationResourceGrouping : Group for method updateDataLeagueReClub was 俱乐部联赛关系
2016-12-28 17:18:04.650  INFO 6488 --- [main] c.m.s.s.ApiListingReferenceScanner       : Request mapping: updateDataLeagueReClub belongs to groups: [[ResourceGroup{groupName='俱乐部联赛关系', position=0}]] 
2016-12-28 17:18:04.650  INFO 6488 --- [main] c.m.s.s.ApiListingReferenceScanner       : Adding resource to group:ResourceGroup{groupName='俱乐部联赛关系', position=0} with description:俱乐部联赛关系 for handler method:updateDataLeagueReClub
2016-12-28 17:18:04.650  INFO 6488 --- [main] s.c.ClassOrApiAnnotationResourceGrouping : Group for method deleteDataLeagueReClubById was 俱乐部联赛关系
2016-12-28 17:18:04.650  INFO 6488 --- [main] c.m.s.s.ApiListingReferenceScanner       : Request mapping: deleteDataLeagueReClubById belongs to groups: [[ResourceGroup{groupName='俱乐部联赛关系', position=0}]] 
2016-12-28 17:18:04.650  INFO 6488 --- [main] c.m.s.s.ApiListingReferenceScanner       : Adding resource to group:ResourceGroup{groupName='俱乐部联赛关系', position=0} with description:俱乐部联赛关系 for handler method:deleteDataLeagueReClubById
2016-12-28 17:18:04.650  INFO 6488 --- [main] s.c.ClassOrApiAnnotationResourceGrouping : Group for method selectAllDataLeagueUpdown was data-league-updown-controller
2016-12-28 17:18:04.650  INFO 6488 --- [main] c.m.s.s.ApiListingReferenceScanner       : Request mapping: selectAllDataLeagueUpdown belongs to groups: [[ResourceGroup{groupName='data-league-updown-controller', position=0}]] 
2016-12-28 17:18:04.650  INFO 6488 --- [main] c.m.s.s.ApiListingReferenceScanner       : Adding resource to group:ResourceGroup{groupName='data-league-updown-controller', position=0} with description:Data League Updown Controller for handler method:selectAllDataLeagueUpdown
2016-12-28 17:18:04.650  INFO 6488 --- [main] s.c.ClassOrApiAnnotationResourceGrouping : Group for method selectDataLeagueUpdownById was data-league-updown-controller
2016-12-28 17:18:04.650  INFO 6488 --- [main] c.m.s.s.ApiListingReferenceScanner       : Request mapping: selectDataLeagueUpdownById belongs to groups: [[ResourceGroup{groupName='data-league-updown-controller', position=0}]] 
2016-12-28 17:18:04.650  INFO 6488 --- [main] c.m.s.s.ApiListingReferenceScanner       : Adding resource to group:ResourceGroup{groupName='data-league-updown-controller', position=0} with description:Data League Updown Controller for handler method:selectDataLeagueUpdownById
2016-12-28 17:18:04.651  INFO 6488 --- [main] s.c.ClassOrApiAnnotationResourceGrouping : Group for method insertDataLeagueUpdown was data-league-updown-controller
2016-12-28 17:18:04.651  INFO 6488 --- [main] c.m.s.s.ApiListingReferenceScanner       : Request mapping: insertDataLeagueUpdown belongs to groups: [[ResourceGroup{groupName='data-league-updown-controller', position=0}]] 
2016-12-28 17:18:04.651  INFO 6488 --- [main] c.m.s.s.ApiListingReferenceScanner       : Adding resource to group:ResourceGroup{groupName='data-league-updown-controller', position=0} with description:Data League Updown Controller for handler method:insertDataLeagueUpdown
2016-12-28 17:18:04.651  INFO 6488 --- [main] s.c.ClassOrApiAnnotationResourceGrouping : Group for method updateDataLeagueUpdown was data-league-updown-controller
2016-12-28 17:18:04.651  INFO 6488 --- [main] c.m.s.s.ApiListingReferenceScanner       : Request mapping: updateDataLeagueUpdown belongs to groups: [[ResourceGroup{groupName='data-league-updown-controller', position=0}]] 
2016-12-28 17:18:04.651  INFO 6488 --- [main] c.m.s.s.ApiListingReferenceScanner       : Adding resource to group:ResourceGroup{groupName='data-league-updown-controller', position=0} with description:Data League Updown Controller for handler method:updateDataLeagueUpdown
2016-12-28 17:18:04.651  INFO 6488 --- [main] s.c.ClassOrApiAnnotationResourceGrouping : Group for method deleteDataLeagueUpdownById was data-league-updown-controller
2016-12-28 17:18:04.651  INFO 6488 --- [main] c.m.s.s.ApiListingReferenceScanner       : Request mapping: deleteDataLeagueUpdownById belongs to groups: [[ResourceGroup{groupName='data-league-updown-controller', position=0}]] 
2016-12-28 17:18:04.651  INFO 6488 --- [main] c.m.s.s.ApiListingReferenceScanner       : Adding resource to group:ResourceGroup{groupName='data-league-updown-controller', position=0} with description:Data League Updown Controller for handler method:deleteDataLeagueUpdownById
2016-12-28 17:18:04.651  INFO 6488 --- [main] s.c.ClassOrApiAnnotationResourceGrouping : Group for method selectAllDataMatchEvent was 赛事事件
2016-12-28 17:18:04.652  INFO 6488 --- [main] c.m.s.s.ApiListingReferenceScanner       : Request mapping: selectAllDataMatchEvent belongs to groups: [[ResourceGroup{groupName='赛事事件', position=0}]] 
2016-12-28 17:18:04.652  INFO 6488 --- [main] c.m.s.s.ApiListingReferenceScanner       : Adding resource to group:ResourceGroup{groupName='赛事事件', position=0} with description:赛事事件 for handler method:selectAllDataMatchEvent
2016-12-28 17:18:04.652  INFO 6488 --- [main] s.c.ClassOrApiAnnotationResourceGrouping : Group for method selectDataMatchEventById was 赛事事件
2016-12-28 17:18:04.652  INFO 6488 --- [main] c.m.s.s.ApiListingReferenceScanner       : Request mapping: selectDataMatchEventById belongs to groups: [[ResourceGroup{groupName='赛事事件', position=0}]] 
2016-12-28 17:18:04.652  INFO 6488 --- [main] c.m.s.s.ApiListingReferenceScanner       : Adding resource to group:ResourceGroup{groupName='赛事事件', position=0} with description:赛事事件 for handler method:selectDataMatchEventById
2016-12-28 17:18:04.652  INFO 6488 --- [main] s.c.ClassOrApiAnnotationResourceGrouping : Group for method insertDataMatchEvent was 赛事事件
2016-12-28 17:18:04.652  INFO 6488 --- [main] c.m.s.s.ApiListingReferenceScanner       : Request mapping: insertDataMatchEvent belongs to groups: [[ResourceGroup{groupName='赛事事件', position=0}]] 
2016-12-28 17:18:04.652  INFO 6488 --- [main] c.m.s.s.ApiListingReferenceScanner       : Adding resource to group:ResourceGroup{groupName='赛事事件', position=0} with description:赛事事件 for handler method:insertDataMatchEvent
2016-12-28 17:18:04.652  INFO 6488 --- [main] s.c.ClassOrApiAnnotationResourceGrouping : Group for method updateDataMatchEvent was 赛事事件
2016-12-28 17:18:04.652  INFO 6488 --- [main] c.m.s.s.ApiListingReferenceScanner       : Request mapping: updateDataMatchEvent belongs to groups: [[ResourceGroup{groupName='赛事事件', position=0}]] 
2016-12-28 17:18:04.652  INFO 6488 --- [main] c.m.s.s.ApiListingReferenceScanner       : Adding resource to group:ResourceGroup{groupName='赛事事件', position=0} with description:赛事事件 for handler method:updateDataMatchEvent
2016-12-28 17:18:04.653  INFO 6488 --- [main] s.c.ClassOrApiAnnotationResourceGrouping : Group for method deleteDataMatchEventById was 赛事事件
2016-12-28 17:18:04.653  INFO 6488 --- [main] c.m.s.s.ApiListingReferenceScanner       : Request mapping: deleteDataMatchEventById belongs to groups: [[ResourceGroup{groupName='赛事事件', position=0}]] 
2016-12-28 17:18:04.653  INFO 6488 --- [main] c.m.s.s.ApiListingReferenceScanner       : Adding resource to group:ResourceGroup{groupName='赛事事件', position=0} with description:赛事事件 for handler method:deleteDataMatchEventById
2016-12-28 17:18:04.653  INFO 6488 --- [main] s.c.ClassOrApiAnnotationResourceGrouping : Group for method selectAllDataMatchIdMapped was 比赛id--与-amisco-数据中的比赛id-对应表
2016-12-28 17:18:04.653  INFO 6488 --- [main] c.m.s.s.ApiListingReferenceScanner       : Request mapping: selectAllDataMatchIdMapped belongs to groups: [[ResourceGroup{groupName='比赛id--与-amisco-数据中的比赛id-对应表', position=0}]] 
2016-12-28 17:18:04.653  INFO 6488 --- [main] c.m.s.s.ApiListingReferenceScanner       : Adding resource to group:ResourceGroup{groupName='比赛id--与-amisco-数据中的比赛id-对应表', position=0} with description:比赛Id  与 amisco 数据中的比赛id 对应表 for handler method:selectAllDataMatchIdMapped
2016-12-28 17:18:04.653  INFO 6488 --- [main] s.c.ClassOrApiAnnotationResourceGrouping : Group for method selectDataMatchIdMappedById was 比赛id--与-amisco-数据中的比赛id-对应表
2016-12-28 17:18:04.653  INFO 6488 --- [main] c.m.s.s.ApiListingReferenceScanner       : Request mapping: selectDataMatchIdMappedById belongs to groups: [[ResourceGroup{groupName='比赛id--与-amisco-数据中的比赛id-对应表', position=0}]] 
2016-12-28 17:18:04.653  INFO 6488 --- [main] c.m.s.s.ApiListingReferenceScanner       : Adding resource to group:ResourceGroup{groupName='比赛id--与-amisco-数据中的比赛id-对应表', position=0} with description:比赛Id  与 amisco 数据中的比赛id 对应表 for handler method:selectDataMatchIdMappedById
2016-12-28 17:18:04.653  INFO 6488 --- [main] s.c.ClassOrApiAnnotationResourceGrouping : Group for method insertDataMatchIdMapped was 比赛id--与-amisco-数据中的比赛id-对应表
2016-12-28 17:18:04.654  INFO 6488 --- [main] c.m.s.s.ApiListingReferenceScanner       : Request mapping: insertDataMatchIdMapped belongs to groups: [[ResourceGroup{groupName='比赛id--与-amisco-数据中的比赛id-对应表', position=0}]] 
2016-12-28 17:18:04.654  INFO 6488 --- [main] c.m.s.s.ApiListingReferenceScanner       : Adding resource to group:ResourceGroup{groupName='比赛id--与-amisco-数据中的比赛id-对应表', position=0} with description:比赛Id  与 amisco 数据中的比赛id 对应表 for handler method:insertDataMatchIdMapped
2016-12-28 17:18:04.654  INFO 6488 --- [main] s.c.ClassOrApiAnnotationResourceGrouping : Group for method updateDataMatchIdMapped was 比赛id--与-amisco-数据中的比赛id-对应表
2016-12-28 17:18:04.654  INFO 6488 --- [main] c.m.s.s.ApiListingReferenceScanner       : Request mapping: updateDataMatchIdMapped belongs to groups: [[ResourceGroup{groupName='比赛id--与-amisco-数据中的比赛id-对应表', position=0}]] 
2016-12-28 17:18:04.654  INFO 6488 --- [main] c.m.s.s.ApiListingReferenceScanner       : Adding resource to group:ResourceGroup{groupName='比赛id--与-amisco-数据中的比赛id-对应表', position=0} with description:比赛Id  与 amisco 数据中的比赛id 对应表 for handler method:updateDataMatchIdMapped
2016-12-28 17:18:04.654  INFO 6488 --- [main] s.c.ClassOrApiAnnotationResourceGrouping : Group for method deleteDataMatchIdMappedById was 比赛id--与-amisco-数据中的比赛id-对应表
2016-12-28 17:18:04.654  INFO 6488 --- [main] c.m.s.s.ApiListingReferenceScanner       : Request mapping: deleteDataMatchIdMappedById belongs to groups: [[ResourceGroup{groupName='比赛id--与-amisco-数据中的比赛id-对应表', position=0}]] 
2016-12-28 17:18:04.657  INFO 6488 --- [main] c.m.s.s.ApiListingReferenceScanner       : Adding resource to group:ResourceGroup{groupName='比赛id--与-amisco-数据中的比赛id-对应表', position=0} with description:比赛Id  与 amisco 数据中的比赛id 对应表 for handler method:deleteDataMatchIdMappedById
2016-12-28 17:18:04.657  INFO 6488 --- [main] s.c.ClassOrApiAnnotationResourceGrouping : Group for method selectAllDataMatchLine was 比赛阵容
2016-12-28 17:18:04.658  INFO 6488 --- [main] c.m.s.s.ApiListingReferenceScanner       : Request mapping: selectAllDataMatchLine belongs to groups: [[ResourceGroup{groupName='比赛阵容', position=0}]] 
2016-12-28 17:18:04.658  INFO 6488 --- [main] c.m.s.s.ApiListingReferenceScanner       : Adding resource to group:ResourceGroup{groupName='比赛阵容', position=0} with description:比赛阵容 for handler method:selectAllDataMatchLine
2016-12-28 17:18:04.658  INFO 6488 --- [main] s.c.ClassOrApiAnnotationResourceGrouping : Group for method selectDataMatchLineById was 比赛阵容
2016-12-28 17:18:04.658  INFO 6488 --- [main] c.m.s.s.ApiListingReferenceScanner       : Request mapping: selectDataMatchLineById belongs to groups: [[ResourceGroup{groupName='比赛阵容', position=0}]] 
2016-12-28 17:18:04.658  INFO 6488 --- [main] c.m.s.s.ApiListingReferenceScanner       : Adding resource to group:ResourceGroup{groupName='比赛阵容', position=0} with description:比赛阵容 for handler method:selectDataMatchLineById
2016-12-28 17:18:04.658  INFO 6488 --- [main] s.c.ClassOrApiAnnotationResourceGrouping : Group for method insertDataMatchLine was 比赛阵容
2016-12-28 17:18:04.658  INFO 6488 --- [main] c.m.s.s.ApiListingReferenceScanner       : Request mapping: insertDataMatchLine belongs to groups: [[ResourceGroup{groupName='比赛阵容', position=0}]] 
2016-12-28 17:18:04.658  INFO 6488 --- [main] c.m.s.s.ApiListingReferenceScanner       : Adding resource to group:ResourceGroup{groupName='比赛阵容', position=0} with description:比赛阵容 for handler method:insertDataMatchLine
2016-12-28 17:18:04.658  INFO 6488 --- [main] s.c.ClassOrApiAnnotationResourceGrouping : Group for method updateDataMatchLine was 比赛阵容
2016-12-28 17:18:04.658  INFO 6488 --- [main] c.m.s.s.ApiListingReferenceScanner       : Request mapping: updateDataMatchLine belongs to groups: [[ResourceGroup{groupName='比赛阵容', position=0}]] 
2016-12-28 17:18:04.658  INFO 6488 --- [main] c.m.s.s.ApiListingReferenceScanner       : Adding resource to group:ResourceGroup{groupName='比赛阵容', position=0} with description:比赛阵容 for handler method:updateDataMatchLine
2016-12-28 17:18:04.659  INFO 6488 --- [main] s.c.ClassOrApiAnnotationResourceGrouping : Group for method deleteDataMatchLineById was 比赛阵容
2016-12-28 17:18:04.659  INFO 6488 --- [main] c.m.s.s.ApiListingReferenceScanner       : Request mapping: deleteDataMatchLineById belongs to groups: [[ResourceGroup{groupName='比赛阵容', position=0}]] 
2016-12-28 17:18:04.659  INFO 6488 --- [main] c.m.s.s.ApiListingReferenceScanner       : Adding resource to group:ResourceGroup{groupName='比赛阵容', position=0} with description:比赛阵容 for handler method:deleteDataMatchLineById
2016-12-28 17:18:04.659  INFO 6488 --- [main] s.c.ClassOrApiAnnotationResourceGrouping : Group for method selectAllDataMatchPlayer was 比赛球员
2016-12-28 17:18:04.659  INFO 6488 --- [main] c.m.s.s.ApiListingReferenceScanner       : Request mapping: selectAllDataMatchPlayer belongs to groups: [[ResourceGroup{groupName='比赛球员', position=0}]] 
2016-12-28 17:18:04.659  INFO 6488 --- [main] c.m.s.s.ApiListingReferenceScanner       : Adding resource to group:ResourceGroup{groupName='比赛球员', position=0} with description:比赛球员 for handler method:selectAllDataMatchPlayer
2016-12-28 17:18:04.659  INFO 6488 --- [main] s.c.ClassOrApiAnnotationResourceGrouping : Group for method selectDataMatchPlayerById was 比赛球员
2016-12-28 17:18:04.659  INFO 6488 --- [main] c.m.s.s.ApiListingReferenceScanner       : Request mapping: selectDataMatchPlayerById belongs to groups: [[ResourceGroup{groupName='比赛球员', position=0}]] 
2016-12-28 17:18:04.659  INFO 6488 --- [main] c.m.s.s.ApiListingReferenceScanner       : Adding resource to group:ResourceGroup{groupName='比赛球员', position=0} with description:比赛球员 for handler method:selectDataMatchPlayerById
2016-12-28 17:18:04.659  INFO 6488 --- [main] s.c.ClassOrApiAnnotationResourceGrouping : Group for method insertDataMatchPlayer was 比赛球员
2016-12-28 17:18:04.660  INFO 6488 --- [main] c.m.s.s.ApiListingReferenceScanner       : Request mapping: insertDataMatchPlayer belongs to groups: [[ResourceGroup{groupName='比赛球员', position=0}]] 
2016-12-28 17:18:04.660  INFO 6488 --- [main] c.m.s.s.ApiListingReferenceScanner       : Adding resource to group:ResourceGroup{groupName='比赛球员', position=0} with description:比赛球员 for handler method:insertDataMatchPlayer
2016-12-28 17:18:04.660  INFO 6488 --- [main] s.c.ClassOrApiAnnotationResourceGrouping : Group for method updateDataMatchPlayer was 比赛球员
2016-12-28 17:18:04.660  INFO 6488 --- [main] c.m.s.s.ApiListingReferenceScanner       : Request mapping: updateDataMatchPlayer belongs to groups: [[ResourceGroup{groupName='比赛球员', position=0}]] 
2016-12-28 17:18:04.660  INFO 6488 --- [main] c.m.s.s.ApiListingReferenceScanner       : Adding resource to group:ResourceGroup{groupName='比赛球员', position=0} with description:比赛球员 for handler method:updateDataMatchPlayer
2016-12-28 17:18:04.660  INFO 6488 --- [main] s.c.ClassOrApiAnnotationResourceGrouping : Group for method deleteDataMatchPlayerById was 比赛球员
2016-12-28 17:18:04.660  INFO 6488 --- [main] c.m.s.s.ApiListingReferenceScanner       : Request mapping: deleteDataMatchPlayerById belongs to groups: [[ResourceGroup{groupName='比赛球员', position=0}]] 
2016-12-28 17:18:04.660  INFO 6488 --- [main] c.m.s.s.ApiListingReferenceScanner       : Adding resource to group:ResourceGroup{groupName='比赛球员', position=0} with description:比赛球员 for handler method:deleteDataMatchPlayerById
2016-12-28 17:18:04.660  INFO 6488 --- [main] s.c.ClassOrApiAnnotationResourceGrouping : Group for method selectAllDataMatchStat was 比赛统计注：数据保存格式:-主场球队客场球队-如-23
2016-12-28 17:18:04.660  INFO 6488 --- [main] c.m.s.s.ApiListingReferenceScanner       : Request mapping: selectAllDataMatchStat belongs to groups: [[ResourceGroup{groupName='比赛统计注：数据保存格式:-主场球队客场球队-如-23', position=0}]] 
